UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-09-12 21:11:42,-1345568.3592084073,4121509.204806154,-5326093.303274277,1596.5399239971937,-5675.127149862959,-4807.252118936583,,,,9.962306291022571e-08,-6.870258255631256e-07,-9.081907759167507e-08,3.821565403634754e-12,
2024-09-12 21:12:42,-1246876.1294665765,3772154.159120894,-5602525.254097717,1691.9797181014771,-5965.721796127664,-4403.791804197986,,,,1.6153314352784776e-07,-5.380469723093029e-07,-1.246628666962124e-08,3.0106111023503797e-12,
2024-09-12 21:13:42,-1142681.3318131804,3406152.9037019797,-5854164.009674859,1779.893685638617,-6229.804711993406,-3981.118473495733,,,,1.7625460713155405e-07,-5.533644280575345e-07,3.3838813529030176e-08,3.0878345357653328e-12,
2024-09-12 21:14:42,-1033446.9187908228,3025130.2462530527,-6079912.623341734,1859.9072425307668,-6466.258954603293,-3541.1050449270583,,,,1.50625915296132e-07,-5.645746075089164e-07,2.758218888843089e-07,2.5183264678476486e-12,
2024-09-12 21:15:42,-919657.289195674,2630774.4130700906,-6278788.593027491,1931.6807354946052,-6674.088208431651,-3085.692502328381,,,,1.917730789724459e-07,-5.765409407665345e-07,2.00363824198746e-07,3.069385295925447e-12,
2024-09-12 21:16:42,-801816.1002657404,2224829.6651267023,-6449927.713204338,1994.911951658338,-6852.42148996119,-2616.881042065493,,,,2.2566098889509334e-07,-4.7624000698576197e-07,1.3562903333763643e-07,2.8643883672906613e-12,
2024-09-12 21:17:42,-680444.0366806164,1809088.7185477556,-6592587.291930722,2049.3353489168967,-7000.514740620798,-2136.719638687996,,,,1.2024431594870322e-07,-3.589958019745154e-07,4.079171418425176e-07,1.6118452136299543e-12,
2024-09-12 21:18:42,-556076.6069989058,1385385.1132036473,-6706148.865824964,2094.7225847622667,-7117.751450755704,-1647.2991838467424,,,,2.2621999617999933e-07,-5.178654394200066e-07,5.01308536016154e-07,2.8461323466719097e-12,
2024-09-12 21:19:42,-429261.8802560073,955585.5090249076,-6790120.4991777055,2130.8834328871794,-7203.644283735908,-1150.744911397189,,,,2.0955649604470494e-07,-4.654873706488871e-07,3.518598603591272e-07,2.8979301801451515e-12,
2024-09-12 21:20:42,-300558.1860824997,521581.91152202745,-6844138.604147394,2157.6659519906666,-7257.835879172633,-649.2087239441926,,,,2.3526003473106627e-07,-3.596695806740158e-07,4.893573812836394e-07,2.3908021850532982e-12,
2024-09-12 21:21:42,-170531.84109135048,85283.84016281964,-6867969.333888795,2174.956039625122,-7280.100092359026,-144.8623411971272,,,,2.2743059413521394e-07,-3.1847738422852157e-07,6.078823080457596e-07,2.326439747014761e-12,
2024-09-12 21:22:42,-39754.821362012095,-351389.61127683544,-6861509.557804823,2182.6795190833127,-7270.34436979554,360.11040305303845,,,,1.976065141934269e-07,-3.398581945868173e-07,4.196733573991196e-07,2.606146010913662e-12,
2024-09-12 21:23:42,91197.67385900719,-786517.8249566264,-6824787.266052676,2180.8029381206848,-7228.6100863052925,863.5243008684215,,,,1.867778276071208e-07,-1.3339214022245471e-07,7.574030469470472e-07,1.7280081808488012e-12,
2024-09-12 21:24:42,221749.62268162286,-1218186.6481451113,-6757961.4139647605,2169.332238263727,-7155.071546589346,1363.2001266376155,,,,1.5151478621744374e-07,-2.4004821241874197e-07,6.537853263210991e-07,2.5054640125121783e-12,
2024-09-12 21:25:42,351326.5488062117,-1644496.3668558048,-6661321.30839145,2148.3131046722838,-7050.035079519981,1856.9737146295913,,,,2.0574450343424644e-07,-3.7424257826046414e-07,9.889496048742785e-07,4.192053124947603e-12,
2024-09-12 21:26:42,479357.9014701166,-2063569.5284039052,-6535285.504076434,2117.830670117509,-6913.936701628992,2342.7014629258992,,,,2.2417393219509307e-07,-1.6190212814848337e-07,3.030154829275489e-07,1.963888807475661e-12,
2024-09-12 21:27:42,605279.4492395911,-2473558.8266617632,-6380400.357061525,2078.010494309949,-6747.3452480365095,2818.2693539330244,,,,1.9482886914889974e-07,-1.937135563068182e-08,6.636236005164164e-07,2.0479910390131854e-12,
2024-09-12 21:28:42,728535.6801175084,-2872654.9394690963,-6197337.889106276,2029.0175794877157,-6550.957090313874,3281.6033528560824,,,,1.7733488977267342e-07,-1.4615309318344316e-07,4.7004633163538756e-07,2.434282561825055e-12,
2024-09-12 21:29:42,848582.1627307939,-3259094.102372408,-5986893.253024052,1971.0561354723477,-6325.594375899241,3730.674173906014,,,,1.537662732697953e-07,-1.204881572292038e-08,4.2664857247132204e-07,1.6758484409464059e-12,
2024-09-12 21:30:42,964887.8758673458,-3631165.6452258416,-5749981.832942375,1904.3689716235226,-6072.204909987583,4163.504805676961,,,,-3.917802149366878e-08,3.485880402109842e-07,5.786537951024684e-07,1.80924559104939e-13,
2024-09-12 21:31:42,1076937.5361807197,-3987219.5409981175,-5487635.809556738,1829.2378296891754,-5791.861771059259,4578.1813574668595,,,,3.684341072229813e-07,-3.56084650654509e-07,8.776654070175027e-07,5.738404901070578e-12,
2024-09-12 21:32:42,1184233.8787674694,-4325673.729023892,-5200999.995278549,1745.9809783726196,-5485.756114578927,4972.86418657896,,,,2.3797293646765638e-07,-1.956767974320428e-07,2.3200618137764195e-07,2.244526968726765e-12,
2024-09-12 21:33:42,1286299.7813959853,-4645021.071812806,-4891327.2550220955,1654.9516102073526,-5155.19394839682,5345.7926027464355,,,,1.9844066367902258e-07,-4.0007568813393846e-08,3.706658064928092e-07,2.133582235063505e-12,
2024-09-12 21:34:42,1382680.3514642594,-4943836.122734984,-4559973.487908744,1556.5372953669387,-4801.591289876826,5695.293880268768,,,,1.8463880935293275e-07,-3.6355280563782344e-08,3.5965405320581567e-07,2.1268555327167485e-12,
2024-09-12 21:35:42,1472944.9619954452,-5220781.580781747,-4208392.168860504,1451.1593100113162,-4426.469682047013,6019.789600955778,,,,2.0018818625011647e-07,-3.1899465291473916e-08,4.050294979407454e-07,2.4294490465500908e-12,
2024-09-12 21:36:42,1556689.250913335,-5474614.493602047,-3838128.4351146193,1339.2714821436437,-4031.4517020812323,6317.804057033559,,,,2.1909321334945275e-07,-3.359087141774353e-08,3.512150508200307e-07,2.239828145217545e-12,
2024-09-12 21:37:42,1633537.0175967114,-5704192.148415831,-3450812.685503411,1221.3584990615452,-3618.254895864137,6587.972278474067,,,,1.5306876344212128e-07,-7.67579333427193e-09,4.5968041284538685e-07,2.7404112537119006e-12,
2024-09-12 21:38:42,1703142.034783937,-5908477.570874866,-3048153.708546045,1097.9345665312896,-3188.6853318519206,6829.047420063825,,,,2.3125048009831062e-07,-4.6216895199791e-08,3.888617654546067e-07,2.5819793331229135e-12,
2024-09-12 21:39:42,1765189.7539747963,-6086544.62461014,-2631931.3443002384,969.5407667636626,-2744.6298706663856,7039.90946274145,,,,2.9488196995330895e-07,-1.4199385223179206e-07,4.95031283520575e-07,3.51283620027872e-12,
2024-09-12 21:40:42,1819398.8133739084,-6237582.539037956,-2203988.6907630223,836.7420156575765,-2288.0457643831883,7219.570105773314,,,,1.8863530426571629e-07,4.756404070604958e-08,4.81599649049258e-07,2.9723069286407116e-12,
2024-09-12 21:41:42,1865522.4333703043,-6360899.940720938,-1766224.1080220004,700.1257744271148,-1820.95475000131,7367.176742808252,,,,2.420817315496038e-07,-2.1761144886056627e-08,6.206391791607757e-07,4.029351712480958e-12,
2024-09-12 21:42:42,1903349.6850228477,-6455928.496346874,-1320582.8441172165,560.2989809939478,-1345.4346076746635,7482.020193204118,,,,2.339681164365004e-07,3.894325928399667e-08,5.574892614212956e-07,3.578487269214802e-12,
2024-09-12 21:43:42,1932706.553995004,-6522225.941364842,-869048.2714371656,417.88479355393616,-863.6079597977229,7563.539339380646,,,,1.9294693842653032e-07,-6.37753494459048e-08,7.018639991418496e-07,4.583155344391768e-12,
2024-09-12 21:44:42,1953456.847328444,-6559478.438229334,-413632.9247654245,273.52030437311055,-377.6315458153493,7611.323535860001,,,,1.914377203426909e-07,7.143257185759921e-08,5.189199905331066e-07,3.3431716917381034e-12,
2024-09-12 21:45:42,1965502.94611431,-6567502.367487093,43630.60701890011,127.85371743998135,110.31233746484841,7625.115595783568,,,,1.643549110141862e-07,1.802869853406719e-07,8.030055433580485e-07,5.180274670816712e-12,
2024-09-12 21:46:42,1968786.347068104,-6546245.5573030915,500698.9647237933,-18.46002738536466,598.025996773811,7604.813822082438,,,,1.5048924195681934e-07,1.2173387275993264e-07,7.082441899619596e-07,4.584586817801819e-12,
2024-09-12 21:47:42,1963287.9928057715,-6495787.931353809,955527.412109721,-164.76122391098895,1083.3057417313878,7550.4747601140525,,,,1.4210685339577367e-07,1.409699752485949e-07,5.612902331808556e-07,3.668170990065412e-12,
2024-09-12 21:48:42,1949028.4758870713,-6416341.467511666,1406079.4314281351,-310.38873864684643,1563.956269686081,7462.315674872981,,,,1.1810876143769633e-07,2.763091018209707e-07,6.196345241349377e-07,4.212847034266427e-12,
2024-09-12 21:49:42,1926067.9829795389,-6308249.251324741,1850336.2675475748,-454.68453392770823,2037.8041503945667,7340.710351957134,,,,3.942489890107481e-08,3.4068483234506175e-07,7.496746223800699e-07,5.1853139357381514e-12,
2024-09-12 21:50:42,1894506.0160986297,-6171983.943426528,2286306.167586099,-596.9964156085563,2502.7045198090123,7186.184880660999,,,,1.1432386859411281e-07,4.005033478193809e-07,6.828391474478224e-07,4.90008723829071e-12,
2024-09-12 21:51:42,1854480.9771097489,-6008145.850002287,2712033.551855928,-736.6805240466881,2956.5495910694353,6999.419414094908,,,,3.7483611770028347e-08,2.627894719609003e-07,5.557748803397544e-07,3.892771698299617e-12,
2024-09-12 21:52:42,1806169.5572075238,-5817460.254872616,3125608.234244548,-873.1049681716206,3397.283645960371,6781.245516361661,,,,-3.055282382646851e-08,5.750791594039129e-07,6.344958456416805e-07,5.2675485004289045e-12,
2024-09-12 21:53:42,1749785.930715195,-5600773.953792997,3525174.2370303283,-1005.652544979002,3822.9128397971544,6532.637466339156,,,,-5.428129323803432e-08,4.7550187520783993e-07,5.538410876582134e-07,4.603874092411977e-12,
2024-09-12 21:54:42,1685580.8090665676,-5359051.38231099,3908938.233015104,-1133.7229462753924,4231.511215084753,6254.709051507323,,,,-1.1577600700363178e-07,6.508550631778576e-07,5.63425752275748e-07,5.373069504301193e-12,
2024-09-12 21:55:42,1613840.3426861977,-5093370.24912256,4275177.817000078,-1256.7358750671056,4621.230424332032,5948.709662598783,,,,-4.852285195866557e-08,6.645182626385804e-07,3.9713223465298597e-07,4.604916720196002e-12,
2024-09-12 21:56:42,1534884.7858369593,-4804916.602465511,4622249.486805247,-1374.1356715391214,4990.309359178277,5616.0189950670565,,,,-2.1040957798312832e-07,8.335359424904709e-07,4.65077812705772e-07,5.9184563653025704e-12,
2024-09-12 21:57:42,1449066.9073882354,-4494979.278793955,4948596.2118706815,-1485.3941623219152,5337.084101432474,5258.1379069719915,,,,-1.5435520972495453e-07,7.718282821755906e-07,3.577292710943425e-07,5.222517971898827e-12,
2024-09-12 21:58:42,1356770.3309707856,-4164943.8657716475,5252754.4330050405,-1590.0114467757107,5659.994699364731,4876.680167955587,,,,-1.7769718096971587e-07,8.875369195138205e-07,2.3401835136382942e-07,5.40434769946526e-12,
2024-09-12 21:59:42,1258407.7668337645,-3816286.2663749363,5533360.607375519,-1687.5181648391806,5957.591541029246,4473.364407885716,,,,-2.2305956703938534e-07,8.585963744422997e-07,1.968006966279745e-07,5.342696522268914e-12,
2024-09-12 22:00:42,1154419.136951176,-3450565.914507949,5789157.257737576,-1777.4767558207377,6228.540779444054,4050.0063948219386,,,,-1.0130130689844918e-07,8.609505517398475e-07,-7.782370303743846e-09,4.620032372522363e-12,
2024-09-12 22:01:42,1045269.6082926826,-3069418.654363923,6018998.575869252,-1859.4839795203538,6471.630205703049,3608.511086787182,,,,-4.002379694334479e-08,7.680064322279634e-07,-6.82025618203852e-08,4.023665778028525e-12,
2024-09-12 22:02:42,931447.4317169352,-2674549.2760922383,6221855.474455244,-1933.173809383409,6685.77464723488,3150.862398544122,,,,9.983127657875457e-09,8.436430105618342e-07,1.4229545008959121e-07,5.093730772237283e-12,
2024-09-12 22:03:42,813461.697802431,-2267723.783576224,6396820.022156978,-1998.2176460842927,6870.019182068919,2679.113747042891,,,,1.9404398088340713e-08,7.443937555251523e-07,9.744018125701359e-08,4.479385688597713e-12,
2024-09-12 22:04:42,691840.0542682472,-1850761.4825699702,6543109.415765663,-2054.3258695048225,7023.542964594059,2195.3813975589505,,,,3.903762646473297e-09,6.870928670466014e-07,1.6306431760426676e-08,4.074659614309908e-12,
2024-09-12 22:05:42,567126.3066993954,-1425526.772164253,6660069.450621126,-2101.2497944319125,7145.66420137888,1701.833439638111,,,,-1.0484314261205441e-07,4.561269293379411e-07,-4.6221945559921096e-07,2.258693053239354e-12,
2024-09-12 22:06:42,439877.94956407417,-993920.7405832479,6747177.272187208,-2138.781495148477,7235.842033688744,1200.6786854627694,,,,-5.354759335940429e-08,6.825370775231931e-07,-6.296800272309611e-07,3.606376421358215e-12,
2024-09-12 22:07:42,310663.74563729647,-557872.6746317479,6804043.548505791,-2166.753748939478,7293.677265252527,694.1575477569619,,,,-1.656845456388112e-07,6.271019065140493e-07,-5.391517952091363e-07,3.8275128142266544e-12,
2024-09-12 22:08:42,180061.19170015067,-119331.54746294902,6830414.1169207115,-2185.042788307989,7318.913393308905,184.53379811237988,,,,-1.1896553275825283e-07,5.145039318754652e-07,-5.594934027186582e-07,3.2940627344437738e-12,
2024-09-12 22:09:42,48653.9252413886,319742.618672617,6826171.089936159,-2193.567550185647,7311.4386930392975,-325.91555982959477,,,,-8.798635298817858e-08,3.76920116118562e-07,-5.767569621895063e-07,2.6351436427433873e-12,
2024-09-12 22:10:42,-82970.83869543072,757387.4521862927,6791333.348998292,-2192.289992780604,7271.28663311189,-834.9101605670453,,,,-7.934306160695126e-08,2.0429946412381383e-07,-7.069917948854254e-07,1.8911420560180357e-12,
2024-09-12 22:11:42,-214224.9054192386,1191646.934781679,6726056.4553581895,-2181.2154919860513,7198.635377091917,-1340.1761169978122,,,,-7.710971189345273e-08,2.6681388831661934e-07,-5.364556194820125e-07,2.3600103352439113e-12,
2024-09-12 22:12:42,-344521.707269171,1620580.050406091,6630631.952956105,-2160.392841832105,7093.806484438451,-1839.4559753956023,,,,-2.9281002622560948e-08,1.0158909002910832e-07,-7.005389424108444e-07,1.7439641269937756e-12,
2024-09-12 22:13:42,-473278.8885611871,2042269.3476209177,6505486.147255657,-2129.913704681008,6957.264123810536,-2330.516620220005,,,,-6.273174357751543e-08,1.2892522471830148e-07,-3.719913728161828e-07,1.5954370647459737e-12,
2024-09-12 22:14:42,-599920.8930724924,2454829.5097053945,6351178.319081932,-2089.912999703132,6789.614560512688,-2811.160730599436,,,,2.1651208825801405e-08,6.7922765190076e-08,-3.8868972662697843e-07,1.2693664976229883e-12,
2024-09-12 22:15:42,-723881.5324561796,2856415.7358306404,6168398.273419781,-2040.567894117251,6591.601602203025,-3279.235881887511,,,,-7.182931593963104e-08,-2.1121331572615532e-07,-4.0020658254036334e-07,6.022413721934173e-14,
2024-09-12 22:16:42,-844606.4953475818,3245231.953774059,5957963.427075481,-1982.096836289019,6364.105658957642,-3732.642501865863,,,,1.4018205485299973e-08,-7.830675485820393e-08,-6.20034350973242e-07,1.5071985574487893e-12,
2024-09-12 22:17:42,-961555.7790615391,3619538.934393736,5720815.316155223,-1914.758450823383,6108.140008699078,-4169.344278168327,,,,6.09363395298601e-08,-1.4648340673772964e-07,-5.18073128397134e-07,9.701597577949553e-13,
2024-09-12 22:18:42,-1074206.1398053062,3977662.129238702,5458015.557597821,-1838.852883412433,5824.847257214832,-4587.376617536964,,,,-1.8596079409682886e-07,-1.2761329770683005e-08,-6.245520607350841e-07,2.634845258850237e-12,
2024-09-12 22:19:42,-1182053.5554571962,4317999.336433334,5170741.208742812,-1754.720066160141,5515.495052233853,-4984.857662033969,,,,-1.5383766416299238e-07,6.461228974075084e-08,-3.145353906219839e-07,1.84331377391721e-12,
2024-09-12 22:20:42,-1284615.5234243674,4639028.004504168,4860279.551516742,-1662.7372208188442,5181.470058133688,-5359.996331798722,,,,-1.1073473427103409e-07,-4.20146433199875e-08,-5.476892166456082e-07,2.4404130125186263e-12,
2024-09-12 22:21:42,-1381433.2661218797,4939312.226995308,4528022.407409376,-1563.3176959818945,4824.272839725023,-5711.100708746698,,,,-9.010362700401231e-08,1.5240651762837842e-07,-3.3363627505167415e-07,2.334647390072015e-12,
2024-09-12 22:22:42,-1472073.842936269,5217509.386412634,4175459.896238892,-1456.9089709986704,4445.511008653933,-6036.587342395489,,,,-3.7643038663937034e-07,-2.3712567109868132e-07,-5.803879368215803e-07,2.5219211707219302e-12,
2024-09-12 22:23:42,-1556132.1286139293,5472376.3498810455,3804173.7506141886,-1343.9906429420648,4046.8924720400973,-6334.986995825165,,,,1.600094508003025e-07,6.590921586280274e-08,-4.980320085223866e-07,2.6940295658456505e-12,
2024-09-12 22:24:42,-1633232.7465748657,5702775.321517667,3415830.178302156,-1225.0744435321694,3630.2185372138783,-6604.954899081046,,,,-1.2197922227841218e-08,-1.6764960530935014e-07,-5.161762821614957e-07,2.3685417381257146e-12,
2024-09-12 22:25:42,-1703031.8615100542,5907679.086016791,3012172.172281444,-1100.6989808347528,3197.3727358423976,-6845.276795627324,,,,-1.253006245427457e-07,-1.6749313935804366e-08,-4.909963027266429e-07,2.8936193651177617e-12,
2024-09-12 22:26:42,-1765218.6797229098,6086175.753450258,2595011.5581158744,-971.4270234742249,2750.3143558983484,-7054.8737122997245,,,,-5.3167811042698077e-08,-5.116313772646208e-08,-5.478798867919465e-07,3.1722680279540484e-12,
2024-09-12 22:27:42,-1819516.867329589,6237473.028887519,2166220.6591496305,-837.843852974382,2291.068834543742,-7232.808917374179,,,,-8.387560912481717e-08,4.2136267808245975e-08,-5.069930830714497e-07,3.2187399965900247e-12,
2024-09-12 22:28:42,-1865685.8051381335,6360901.86353166,1727723.6193358987,-700.5543644194555,1821.7173183820798,-7378.292571693548,,,,-8.228213443928212e-08,-5.0289182595975035e-08,-6.238778542666523e-07,3.8382455121429895e-12,
2024-09-12 22:29:42,-1903521.6966612292,6455919.495337742,1281487.4667381884,-560.1806148873995,1344.3863644427377,-7490.685543324558,,,,-6.987074607778254e-08,9.234228670607081e-08,-6.536156775815982e-07,4.247967016593761e-12,
2024-09-12 22:30:42,-1932858.521693972,6522111.84429491,829512.9846878984,-417.35934443665514,861.2371211770328,-7569.502098355493,,,,-9.616686380553574e-08,1.2725483244935276e-07,-4.83614339463756e-07,3.198797168232734e-12,
2024-09-12 22:31:42,-1953568.8137570368,6559195.299747854,373825.46454480576,-272.7381137045995,374.455865143311,-7614.41147636176,,,,-8.26380248675207e-08,-1.1036921598872595e-07,-5.260360839143274e-07,3.3518249025900796e-12,
2024-09-12 22:32:42,-1965564.2015680168,6567017.924160389,-83534.68608399031,-126.97229099337866,-113.7565253377658,-7625.240857195549,,,,-9.348578311474398e-08,2.9014758418099973e-07,-6.603098348101355e-07,4.209852296618117e-12,
2024-09-12 22:33:42,-1968795.8034264743,6545559.96954222,-540521.447449276,19.277823943002584,-601.196404544601,-7601.9759372864655,,,,-1.8716035343757653e-07,-1.2195035736795035e-07,-5.1602122019822616e-08,3.8959658933270647e-13,
2024-09-12 22:34:42,-1963254.3699893774,6494933.755756105,-995092.7063412777,165.35279037584294,-1085.6671018462173,-7544.761570512288,,,,1.867564547453071e-08,-2.398379734813716e-07,-8.490850569309316e-07,5.615789218710622e-12,
2024-09-12 22:35:42,-1948970.0726276059,6415382.83741617,-1445219.7575907765,310.59765517888485,-1564.9926945136806,-7453.898411710153,,,,5.376318235050803e-08,-2.876946609831066e-07,-7.443249832039811e-07,5.068579714567873e-12,
2024-09-12 22:36:42,-1926012.2947539221,6307280.500775127,-1888896.511534314,454.360704600456,-2037.026223679608,-7329.840155634539,,,,-1.075571320896529e-08,-2.573493951274486e-07,-8.619814169108508e-07,5.763615544018411e-12,
2024-09-12 22:37:42,-1894489.2940530172,6171127.681006493,-2324148.694764533,595.9989035955239,-2499.6618721995465,-7173.192625480583,,,,4.992372915069154e-08,-2.440100237421916e-07,-9.629650636888698e-07,6.3656242112568656e-12,
2024-09-12 22:38:42,-1854547.539589041,6007550.178827049,-2749042.7716295524,734.8819185727143,-2950.8443276473763,-6984.707128813283,,,,3.299803230660814e-08,-3.0236992376586613e-07,-5.326131455873906e-07,3.9156127483067864e-12,
2024-09-12 22:39:42,-1806370.8845889,5817295.393742726,-3161694.577105067,870.3945662223291,-3388.5776029111817,-6765.277452958224,,,,1.020128919115848e-07,-5.554068467361617e-07,-8.519553236219224e-07,6.5373673184205534e-12,
2024-09-12 22:40:42,-1750179.5556246438,5601228.413269765,-3560277.667078682,1001.9396616864263,-3810.935956800132,-6515.93211364822,,,,1.337172870208292e-07,-4.0847313975689303e-07,-6.657859046299563e-07,5.0993783328066676e-12,
2024-09-12 22:41:42,-1686229.0452140924,5360327.651685845,-3943031.1768454215,1128.9395636907345,-4216.068457309642,-6237.828261216589,,,,8.535233764206396e-08,-6.234273941529977e-07,-2.614771767994739e-07,3.691451030637132e-12,
2024-09-12 22:42:42,-1614808.8076440757,5095680.113496453,-4308267.454058411,1250.8404137175391,-4602.208370479581,-5932.247947351975,,,,2.908884233487896e-07,-8.385091643248188e-07,-5.985308684230972e-07,6.589757546750574e-12,
2024-09-12 22:43:42,-1536240.766230286,4808476.030789102,-4654379.252103949,1367.113548366408,-4967.682254243922,-5600.587307071546,,,,1.8418484626359088e-07,-7.045030292474053e-07,-3.896052502838643e-07,5.034556002458594e-12,
2024-09-12 22:44:42,-1450877.8299230644,4500003.187607792,-4979846.325439372,1477.2552393240344,-5310.912321984009,-5244.349835178547,,,,1.9629204262017197e-07,-7.6111907443277e-07,-2.3447424357669888e-07,4.7241069858520426e-12,
2024-09-12 22:45:42,-1359102.2951689186,4171641.0127923037,-5283241.750195295,1580.7900764745389,-5630.422910518343,-4865.141406983625,,,,1.8822542080521032e-07,-7.518984759258274e-07,-1.0807747763408315e-07,4.299090267888514e-12,
2024-09-12 22:46:42,-1261324.076096531,3824854.2514890935,-5563237.824170449,1677.2732359485462,-5924.846646238759,-4464.66230995837,,,,1.7411444930282016e-07,-6.84621580759881e-07,-2.313101532536166e-08,3.787482204550955e-12,
2024-09-12 22:47:42,-1157978.8107508263,3461186.3017287976,-5818611.4901081715,1766.2923342472423,-6192.930000193402,-4044.6989360212083,,,,1.8568761861459393e-07,-6.943528170211266e-07,1.1102843888721736e-07,3.5586127560163434e-12,
2024-09-12 22:48:42,-1049525.8686611382,3082252.2450173493,-6048249.237194362,1847.4689805972555,-6433.537748682451,-3607.1148997452037,,,,1.2557429163173595e-07,-4.944539102602619e-07,2.216654761966197e-07,2.22766442960311e-12,
2024-09-12 22:49:42,-936446.2677156406,2689731.623314726,-6251151.4557619095,1920.4600679533917,-6645.657021196043,-3153.8415969530774,,,,2.2367940011314147e-07,-7.181033288006233e-07,2.335329618574633e-07,3.8067253447909925e-12,
2024-09-12 22:50:42,-819240.5535843577,2285361.0557812857,-6426436.198074985,1984.9576641688548,-6828.397761200439,-2686.8685997089615,,,,1.6252292267537882e-07,-5.631067985234495e-07,3.598623816714053e-07,2.730679144562184e-12,
2024-09-12 22:51:42,-698426.6868333865,1870926.8572164157,-6573342.539094408,2040.6896028179967,-6980.994624660805,-2208.239652541918,,,,1.507400788636204e-07,-4.46287992339478e-07,4.2998262905769025e-07,2.1114513544352675e-12,
2024-09-12 22:52:42,-574537.8252920927,1448257.3615106482,-6691233.579480559,2087.4216354505425,-7102.812775520161,-1720.0429353327183,,,,1.8836435022873133e-07,-3.8023800086328663e-07,5.518428878303894e-07,1.8315209027472045e-12,
2024-09-12 22:53:42,-448120.0336148214,1019215.080839748,-6779598.7437617015,2124.957748396457,-7193.347378863239,-1224.3996959599544,,,,1.3333270043602852e-07,-4.222376077667178e-07,4.66023784895242e-07,2.347862604379432e-12,
2024-09-12 22:54:42,-319730.0093460264,585688.951844156,-6838055.551464888,2153.1394500167025,-7252.222519611989,-723.4576943171493,,,,1.2050506570382424e-07,-2.179960693071692e-07,6.838489596816544e-07,1.1495319972792456e-12,
2024-09-12 22:55:42,-189932.81297577338,149586.56012212724,-6866351.078235357,2171.846821780194,-7279.193102303634,-219.38669363818448,,,,1.533674488796155e-07,-2.874373125349994e-07,7.323805828463037e-07,1.9336335235817024e-12,
2024-09-12 22:56:42,-59299.50089661877,-287173.817341403,-6864363.026179911,2181.000057019982,-7274.147993654284,285.63065887354907,,,,3.003227268261188e-08,-3.327555515575398e-07,5.750361307121921e-07,2.2621905925672656e-12,
2024-09-12 22:57:42,71595.2985469919,-722671.2398724569,-6832100.186341845,2180.5598244883085,-7237.109358527219,789.4087877760256,,,,1.16525080584573e-07,-1.1378818465246354e-07,7.153731882425518e-07,1.401119013936096e-12,
2024-09-12 22:58:42,202175.7940572478,-1154990.0876573767,-6769702.37714034,2170.5266861555974,-7168.232497561688,1289.7671817005278,,,,9.86972301664224e-08,-2.0703928105270109e-07,7.23858034845648e-07,2.244853840410261e-12,
2024-09-12 22:59:42,331867.42241340654,-1582228.0415502593,-6677439.851765437,2150.9409136258296,-7067.80502546896,1784.5399325854353,,,,9.573254644568152e-08,-1.6607544295332843e-07,5.525023265562368e-07,2.0169648879933926e-12,
2024-09-12 23:00:42,460099.2136384244,-2002503.9271682182,-6555712.216515199,2121.8819623366353,-6936.2437328330725,2271.5819274240025,,,,1.20654664037545e-09,1.604468109484003e-07,8.222105698507676e-07,6.432255792460032e-13,
2024-09-12 23:01:42,586306.152662308,-2413965.477038822,-6405047.04512703,2083.4691110265044,-6774.096161942155,2748.774009512898,,,,1.244216211171434e-07,-1.0367044467329833e-07,5.513296841286319e-07,2.1094760405396207e-12,
2024-09-12 23:02:42,709931.5972122082,-2814797.2117434274,-6226097.98923725,2035.861982503424,-6582.04001333792,3214.034812814095,,,,3.0150839269715846e-08,-5.899870725301071e-08,5.04871984219335e-07,1.7634487336133136e-12,
2024-09-12 23:03:42,830429.6397458266,-3203228.092468342,-6019642.270714329,1979.258554208716,-6360.878872367292,3665.3271311624667,,,,3.436257323130576e-08,1.9180351440439836e-07,4.353212537111517e-07,3.750468701936184e-13,
2024-09-12 23:04:42,947267.3990885098,-3577539.1148679317,-5786577.866825278,1913.895152142794,-6111.5437864967,4100.664931065972,,,,-4.953528698337095e-10,-5.883260545402891e-08,6.464868134159474e-07,2.5573378944599454e-12,
2024-09-12 23:05:42,1059927.3213765007,-3936070.9034503233,-5527920.083422492,1840.0462132743364,-5835.090578425189,4518.124916496404,,,,3.953235694353907e-08,4.0278282043004765e-08,-1.4222525379636863e-08,-1.9264400951278597e-13,
2024-09-12 23:06:42,1167909.4480857886,-4277231.060956113,-5244797.498060176,1758.0235775150145,-5532.694925638483,4915.856443509769,,,,-1.1446607128817732e-07,4.6781764506675927e-07,4.6788656149487906e-07,-4.2116397807091673e-13,
2024-09-12 23:07:42,1270733.6201024558,-4599501.155260926,-4938447.369970981,1668.1755563262325,-5205.646074641416,5292.087994835114,,,,9.639925746540712e-09,2.6311980150239833e-08,4.031065721221694e-07,1.7054353375381801e-12,
2024-09-12 23:08:42,1367941.6552742468,-4901443.450444369,-4610210.693988852,1570.8856147005633,-4855.343725955892,5645.134827024645,,,,3.1892807506039844e-08,9.401529688091159e-08,2.4307205315210467e-07,8.16919602014259e-13,
2024-09-12 23:09:42,1459099.3588760598,-5181707.363655926,-4261526.786081456,1466.5700152177715,-4483.292812181337,5973.40525179894,,,,-9.452749027971663e-09,1.3103551221860243e-07,2.0298313962996417e-07,5.154964835288036e-13,
