Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-06 05:12:27,3.7361858126450466e-13,2.624031245575108e-13,5.375500330969523e-13,5.014909879243355e-13,4821430.051335486,-4827918.912492473,947149.3863237861,27.141814043355748,-1452.8596014192076,-7469.060362781715,2.9370630816316634e-07,-2.8878238200746864e-07,3.963961825448337e-09
2023-05-06 05:12:42,1.2091663847899181e-12,2.609562161883082e-13,5.369676772532011e-13,4.989598242547461e-13,4821174.922866059,-4849047.696293904,834988.1696879092,-61.159665893886,-1364.2455597119038,-7485.425424351441,1.9826874364525793e-07,-2.2139680133648199e-07,-1.3187254888080702e-07
2023-05-06 05:12:57,4.664609728563484e-13,2.5951149433017276e-13,5.363434097424232e-13,4.965612029974693e-13,4819595.362465795,-4868844.422784337,722596.9375755015,-149.44092828076572,-1275.2601985110077,-7499.727785736751,2.652221509080732e-07,-2.940256109695838e-07,-2.1354629953229676e-08
2023-05-06 05:13:12,-2.5979483559092875e-13,2.5806800104009383e-13,5.356485845054076e-13,4.942844646972049e-13,4816691.919028335,-4887303.769714006,610006.6683507627,-237.67742354802556,-1185.9283037063096,-7511.963729788188,1.533091662508923e-07,-1.2361332846211326e-07,5.084071275085478e-08
2023-05-06 05:13:27,3.174987648293864e-13,2.566256082610658e-13,5.348582498043131e-13,4.921190759473291e-13,4812465.386766813,-4904420.662992146,497248.3754157789,-325.8446131564394,-1096.2747249594408,-7522.129943715664,2.8233446958125796e-07,-2.5702922368253667e-07,-1.9742212975515372e-08
2023-05-06 05:13:42,-6.459223158618813e-13,2.5518339605389154e-13,5.339482373163814e-13,4.900517143403939e-13,4806917.050022313,-4920190.527174535,384353.1307597055,-413.91800230957153,-1006.3244155882878,-7530.223928201045,3.652866116254927e-07,-3.2260315396825945e-07,1.12770862148448e-07
2023-05-06 05:13:57,7.281281960986364e-13,2.5374126436280116e-13,5.328985013994744e-13,4.880693062673688e-13,4800048.437972887,-4934609.036511244,271352.02953601617,-501.87312330724563,-916.1023729691509,-7536.243581555407,3.115769509065558e-07,-3.175891105655637e-07,-8.450125221770577e-08
2023-05-06 05:14:12,1.5919409957640405e-12,2.5229833170667553e-13,5.316900926222167e-13,4.861561787490652e-13,4791861.569016499,-4947672.36538294,158276.20096838762,-589.6855730915298,-825.6336670557249,-7540.187579134739,3.086418596254248e-07,-3.8084536235771793e-07,-2.0547250242919368e-07
2023-05-06 05:14:27,8.457139472074154e-13,2.5085452590883483e-13,5.303083686767975e-13,4.842971127179227e-13,4782358.705486263,-4959376.938992267,45156.78558099674,-677.3309807574407,-734.9434059956378,-7542.054982723151,2.822183287065627e-07,-2.641003913339546e-07,-1.1821801174788371e-07
2023-05-06 05:14:42,1.52635064424069e-12,2.494089992759315e-13,5.287398601794389e-13,4.824745520771437e-13,4771542.596235978,-4969719.685699171,-67975.06497018183,-764.7850393695404,-644.0567781348501,-7541.845622772348,1.496996819838614e-07,-1.0991031373919213e-07,-2.192109228443817e-07
2023-05-06 05:14:57,9.49585356907223e-13,2.4796170013521213e-13,5.269753694730592e-13,4.806716741566021e-13,4759416.2328224825,-4978697.786039374,-181088.19938775056,-852.0234811754374,-552.9990071407793,-7539.559721363108,2.523639475171535e-07,-2.1503919889198642e-07,-1.4581544685587922e-07
2023-05-06 05:15:12,-8.585115470908479e-13,2.4651180319728885e-13,5.250067525559806e-13,4.788696499519522e-13,4745983.0910940785,-4986308.926094403,-294151.47894041816,-939.0221311853745,-461.79537776833394,-7535.19829842495,2.695036123157024e-07,-1.8801803491896862e-07,9.755460328442211e-08
2023-05-06 05:15:27,3.808711575489445e-13,2.4505926474122037e-13,5.228299311462382e-13,4.770507326810199e-13,4731246.888418384,-4992551.04472751,-407133.7769894614,-1025.7568691730914,-370.47119469246934,-7528.76276798016,3.26488641455569e-07,-2.9598175377287816e-07,-8.3724019328546e-08
2023-05-06 05:15:42,1.4604633264907836e-12,2.436032726493933e-13,5.204416321834996e-13,4.751955722278797e-13,4715211.8239488,-4997422.586383056,-520004.0027003229,-1112.2037012036697,-279.05178118083995,-7520.25532257338,3.8294706783403853e-07,-4.371275030834454e-07,-2.4563059453086566e-07
2023-05-06 05:15:57,1.688590743609331e-12,2.421437802959283e-13,5.178423256961119e-13,4.73286305264092e-13,4697882.336464192,-5000922.248819569,-632731.0890932775,-1198.3386964181825,-187.56247054053708,-7509.678538064035,2.3819810301972666e-07,-2.362816085010877e-07,-2.692973716245106e-07
2023-05-06 05:16:12,1.7103194898926165e-12,2.4067997266666266e-13,5.150329486053004e-13,4.713039102594278e-13,4679263.341459503,-5003049.237471142,-745284.0288037627,-1284.1380499703175,-96.02861764370442,-7497.035745048372,1.3517332408952143e-07,-9.849396676031574e-08,-2.623156571956997e-07
2023-05-06 05:16:27,4.3714737574690553e-13,2.392117798212322e-13,5.120177915389681e-13,4.692312902354058e-13,4659359.992096114,-5003803.011394947,-857631.8496399206,-1369.578023384938,-4.47558677734718,-7482.330656432626,2.623031960524713e-07,-2.2428058699119902e-07,-1.097874831046397e-07
2023-05-06 05:16:42,4.922259755208577e-13,2.3773835959942425e-13,5.088012399760964e-13,4.670506609390672e-13,4638177.915485084,-5003183.536464903,-969743.6604855474,-1454.635017658983,87.07124167713243,-7465.567759626139,3.0936325323693836e-07,-2.579561044768752e-07,-1.331568955098561e-07
2023-05-06 05:16:57,1.3970975934759255e-12,2.362595885090948e-13,5.053906244706512e-13,4.647466096281362e-13,4615722.974337329,-5001191.032258292,-1081588.6170869204,-1539.2855093467113,178.58648746603535,-7446.751930064645,2.8139054020215326e-07,-2.959808407254627e-07,-2.632370932342809e-07
2023-05-06 05:17:12,1.948715327544635e-12,2.347745557161409e-13,5.017929974741414e-13,4.623034985026511e-13,4592001.499813526,-4997826.226349111,-1193135.9815645863,-1623.5061377595814,270.0447869408711,-7425.888820786319,2.043192006695449e-07,-2.1426412821767826e-07,-3.290459582583338e-07
2023-05-06 05:17:27,1.3245006450937834e-12,2.332830309354141e-13,4.980179631592335e-13,4.59708486894507e-13,4567020.056214651,-4993090.099925351,-1304355.0745461697,-1707.273627385678,361.4207903921345,-7402.984473647483,2.2826291612432215e-07,-2.2956031031640123e-07,-2.525331150859955e-07
2023-05-06 05:17:42,1.1192248143634159e-12,2.3178396937466037e-13,4.940745185913274e-13,4.569489467225054e-13,4540785.671953135,-4986984.140634256,-1415215.3443133407,-1790.5648806623985,452.6891872610516,-7378.045708174633,1.624466605676389e-07,-1.489322505321411e-07,-2.0846567205801136e-07
2023-05-06 05:17:57,1.4892537018282314e-12,2.302769443031678e-13,4.899738618122443e-13,4.540154231481277e-13,4513305.6059551025,-4979510.088967699,-1525686.3092291565,-1873.3568962710456,543.8246948677058,-7351.079732149449,2.2417698275489784e-07,-2.3767596157853177e-07,-2.882746648058543e-07
2023-05-06 05:18:12,1.0643374531204147e-12,2.2876064294534163e-13,4.857263049217364e-13,4.5089904563675357e-13,4484587.575089991,-4970670.190336797,-1635737.6403281773,-1955.6268799192408,634.8021028968784,-7322.094528704171,2.003657719740204e-07,-2.150818172452773e-07,-2.254392013067985e-07
2023-05-06 05:18:27,1.6685260886724806e-12,2.2723422573255643e-13,4.813440610650023e-13,4.475944087877453e-13,4454639.523530855,-4960466.942074474,-1745339.090373393,-2037.352146669792,725.5962442057698,-7291.098462188389,1.9494140079956424e-07,-2.110071504191069e-07,-3.1656926458012435e-07
2023-05-06 05:18:42,1.4088083908762152e-12,2.2569571428197349e-13,4.768382421695628e-13,4.440969746075447e-13,4423469.846721879,-4948903.344281592,-1854460.5863700064,-2118.5102419799296,816.182051976559,-7258.100646470519,2.0092055397213926e-07,-2.05459708801925e-07,-2.8626510273355166e-07
2023-05-06 05:18:57,1.6412054170353996e-12,2.241428264602477e-13,4.722216177663739e-13,4.404058537449376e-13,4391087.164062583,-4935982.647399286,-1963072.1482221757,-2199.07882877992,906.534512526062,-7223.11056470471,1.6753515730272284e-07,-1.8137181179156414e-07,-3.1305566094985693e-07
2023-05-06 05:19:12,1.7995454598082203e-12,2.2257334129060702e-13,4.675057000712012e-13,4.365211928603235e-13,4357500.539502683,-4921708.600461811,-2071143.9931876648,-2279.035809497743,996.6287243846601,-7186.138427669169,1.6591323248604795e-07,-2.133194927367299e-07,-3.4588993047535155e-07
2023-05-06 05:19:27,1.7865648407566428e-12,2.209933034631027e-13,4.627034625047627e-13,4.324468377381724e-13,4322719.257424283,-4906085.20124446,-2178646.4425491877,-2358.359207917839,1086.439843656964,-7147.194808432703,1.4777011791977657e-07,-1.8663220124892632e-07,-3.4027680850812203e-07
2023-05-06 05:19:42,2.232339147739371e-12,2.1940734316238297e-13,4.57826504305767e-13,4.2818769728625205e-13,4286753.039388837,-4889116.943893552,-2285550.0363356518,-2437.0272937527743,1175.9431445309353,-7106.291001602429,8.83700712606128e-08,-9.779539578147478e-08,-3.7698224986115747e-07
2023-05-06 05:19:57,1.8234492667921395e-12,2.1781984514229743e-13,4.528877334037417e-13,4.237522921779059e-13,4249611.823516606,-4870808.56948027,-2391825.4292539065,-2515.0184636939343,1265.1139646517229,-7063.438663610872,1.1285183898479545e-07,-1.3479641580715906e-07,-3.359530014179768e-07
2023-05-06 05:20:12,1.4951504239628821e-12,2.162340257796427e-13,4.478986215146071e-13,4.1915011220856454e-13,4211305.976983735,-4851165.310404232,-2497443.5159763806,-2592.31137641985,1353.9277774098841,-7018.650176653861,8.648053029247649e-08,-9.786641186337874e-08,-2.7492175158627674e-07
2023-05-06 05:20:27,1.7950145252508308e-12,2.146534490874823e-13,4.4287182700906136e-13,4.143940327387704e-13,4171846.079708349,-4830192.643886584,-2602375.316814591,-2668.884826813637,1442.3601313629008,-6971.938283279739,1.0768666669491722e-07,-1.5298846189892856e-07,-3.4371322232829016e-07
2023-05-06 05:20:42,1.924441250063487e-12,2.1308075437037768e-13,4.378185175386392e-13,4.0949765628284123e-13,4131243.1335206092,-4807896.535106155,-2706592.114670825,-2744.717892589615,1530.3867399905523,-6923.31644168357,7.516693933951046e-08,-1.5218448545795127e-07,-3.5577195678371254e-07
2023-05-06 05:20:57,2.1028376947382086e-12,2.1151904609108423e-13,4.3275095200773617e-13,4.044776256147528e-13,4089508.3487635246,-4784283.191654131,-2810065.32878685,-2819.7897970228687,1617.9834033798786,-6872.798463580096,6.930631890611494e-08,-1.0779108627900769e-07,-3.75497545945791e-07
2023-05-06 05:21:12,2.1885664521132686e-12,2.0997060011292442e-13,4.2767989498922777e-13,3.9935099056976234e-13,4046653.3479194585,-4759359.302813434,-2912766.661171578,-2894.0800628003544,1705.12610312467,-6820.398859116003,-6.703801957996802e-10,-3.510450330423964e-08,-3.4571881624145817e-07
2023-05-06 05:21:27,1.9359953386439407e-12,2.0843819935027562e-13,4.2261712551863424e-13,3.9413740202929284e-13,4002689.9573592567,-4733131.797621037,-3014667.9606042383,-2967.568367576639,1791.790915732933,-6766.132485125404,4.1839199660387294e-08,-7.199633067500599e-08,-3.3813096633750206e-07
2023-05-06 05:21:42,1.5144852812807372e-12,2.069238401501569e-13,4.175729169636145e-13,3.888564999978243e-13,3957630.4068683386,-4705608.082438356,-3115741.38017819,-3040.234709464862,1877.9541158627833,-6710.014886760107,4.003096343296875e-08,-5.0279411745179914e-08,-2.69385805662381e-07
2023-05-06 05:21:57,1.9595259807062686e-12,2.0543004297008893e-13,4.125584941987033e-13,3.835300265211789e-13,3911487.125478018,-4676795.800289759,-3215959.230147436,-3112.059251441537,1963.5920832911347,-6652.06194819498,3.599872133719373e-08,-7.96930468283108e-08,-3.4986569774630993e-07
2023-05-06 05:22:12,1.990822366167989e-12,2.039585790087128e-13,4.075835991200933e-13,3.7817927671106636e-13,3864272.9357886016,-4646703.063526965,-3315294.145094452,-3183.022495478112,2048.6814201199704,-6592.290221379373,3.195317699322686e-08,-6.166903965265647e-08,-3.518250961676017e-07
2023-05-06 05:22:27,2.0898587641232323e-12,2.0251175114846083e-13,4.0265887518501793e-13,3.728271289322929e-13,3816000.854425362,-4615338.217824822,-3413718.926706993,-3253.1051148590454,2133.1988435175626,-6530.716587265052,-4.483586835135611e-10,-3.928237912731447e-08,-3.4867340392708e-07
2023-05-06 05:22:42,2.108443665320869e-12,2.0109113600776302e-13,3.9779350303542243e-13,3.674955656362728e-13,3766684.2805444403,-4582710.072823354,-3511206.720765477,-3322.288129125867,2217.1213085922673,-6467.358575038926,-4.058667446571462e-08,9.167093750761524e-09,-3.182770509368993e-07
2023-05-06 05:22:57,2.0214932253333893e-12,1.9969884299820772e-13,3.929975229015995e-13,3.62207648295961e-13,3716336.8023294383,-4548827.668061572,-3607730.8500438347,-3390.552734025607,2300.425893587375,-6402.234035160238,-1.1553586531931614e-08,-1.2348515987525843e-08,-3.2979169528601915e-07
2023-05-06 05:23:12,1.6897657438675258e-12,1.9833627458043506e-13,3.8827954254765555e-13,3.5698512918036674e-13,3664972.3815429304,-4513700.4987092735,-3703265.0011973977,-3457.8804838701953,2383.089931345824,-6335.361454942374,-2.9350895935920107e-08,-1.519206094258152e-09,-2.644951253572003e-07
2023-05-06 05:23:27,1.9702917800418354e-12,1.970053667344725e-13,3.8364900167502293e-13,3.51850389970842e-13,3612605.163430525,-4477338.285872521,-3797783.047184066,-3524.253116399347,2465.0908864457597,-6266.75963467632,-2.4060334169462294e-08,-1.1259298382526595e-08,-3.208518508657221e-07
2023-05-06 05:23:42,1.8546410909267024e-12,1.95707373181337e-13,3.7911396018442577e-13,3.4682416682287154e-13,3559249.65359099,-4439751.198771628,-3891259.242290603,-3589.6527444990343,2546.406495806493,-6196.447989709366,-3.541445714461133e-08,-8.081749491850587e-09,-2.9685873581541955e-07
2023-05-06 05:23:57,2.069004487087657e-12,1.9444407944559042e-13,3.7468328912524103e-13,3.419274495875019e-13,3504920.53542709,-4400949.628570166,-3983668.0364088607,-3654.0616713380123,2627.0146353029822,-6124.446237272976,-4.379570306412006e-08,1.9309192467176217e-08,-3.199844540446861e-07
2023-05-06 05:24:12,1.9640704694239662e-12,1.9321659992624723e-13,3.7036451681957364e-13,3.3717930900094386e-13,3449632.8432044163,-4360944.40609048,-4074984.280522177,-3717.4625860698984,2706.893464291592,-6050.774687079041,-4.4435243040652495e-08,5.358112886710842e-08,-2.8917344341294893e-07
2023-05-06 05:24:27,1.9794795364776743e-12,1.920265782144292e-13,3.6616596862203125e-13,3.3259878516937826e-13,3393401.7834560107,-4319746.579815114,-4165183.0302497093,-3779.838372891055,2786.021287020717,-5975.453940867233,-5.344621811786965e-08,4.0235069498351095e-08,-2.948223425391916e-07
2023-05-06 05:24:42,1.6864013388875574e-12,1.908750070760121e-13,3.6209468498561904e-13,3.282028348193738e-13,3336242.900921886,-4277367.629208666,-4254239.758662409,-3841.1723101839257,2864.376703825428,-5898.505176007921,-5.1973814585437594e-08,5.177858053428963e-08,-2.407661012782114e-07
2023-05-06 05:24:57,1.8309779694754832e-12,1.897634068255625e-13,3.5815849341567297e-13,3.240081969639505e-13,3278171.906469224,-4233819.246979457,-4342130.151966132,-3901.447874964778,2941.9384668998027,-5819.949852990591,-6.545370601074296e-08,4.43118457482683e-08,-2.635220255342574e-07
2023-05-06 05:25:12,1.9332205994635674e-12,1.8869266054111405e-13,3.543639799759707e-13,3.200294427921557e-13,3219204.837266922,-4189113.547828643,-4428830.331454556,-3960.6489445990624,3018.6856397872175,-5739.809989150507,-5.656566681722097e-08,3.179291141464091e-08,-2.9728563788467e-07
2023-05-06 05:25:27,2.0706737212612178e-12,1.876641763981376e-13,3.507185019015126e-13,3.16280826599606e-13,3159357.890718643,-4143262.8549902146,-4514316.6399492035,-4018.7595978345507,3094.5974439957085,-5658.107876847605,-7.541161650692629e-08,5.925576207488348e-08,-2.975456734333193e-07
2023-05-06 05:25:42,2.3050913021154887e-12,1.866787406798452e-13,3.4722821095183965e-13,3.1277443257214867e-13,3098647.5788654154,-4096279.9038366745,-4598565.871295152,-4075.764318599085,3169.6534215426364,-5574.866351694771,-1.35280814550498e-07,1.3212841576404344e-07,-2.591475221080941e-07
2023-05-06 05:25:57,1.818547435425011e-12,1.857376625917351e-13,3.4390000161120933e-13,3.0952200339532087e-13,3037090.56786614,-4048177.6334580854,-4681555.048964897,-4131.64779683736,3243.8332787121876,-5490.108518648905,-8.802108864003344e-08,8.677145313384926e-08,-2.2947626465708026e-07
2023-05-06 05:26:12,1.4878836625436092e-12,1.8484164137492501e-13,3.407395735371234e-13,3.0653316439838447e-13,2974703.8257138543,-3998969.3856762378,-4763261.663917062,-4186.39514138135,3317.117058346537,-5403.858016790034,-7.736677432035322e-08,9.055689176307169e-08,-1.728432552638992e-07
2023-05-06 05:26:27,1.9747618692698326e-12,1.8399189657263796e-13,3.3775331866067146e-13,3.0381722782628766e-13,2911504.468199427,-3948668.7010534955,-4843663.444864977,-4239.991674147852,3389.4849766472603,-5316.138746309288,-8.94120648631258e-08,8.301373899399778e-08,-2.647742762817984e-07
2023-05-06 05:26:42,1.7752666642176012e-12,1.8318904897467296e-13,3.3494641642032366e-13,3.0138147820260545e-13,2847509.900470908,-3897289.512382784,-4922738.604054665,-4292.423150505594,3460.917606695566,-5226.975117719024,-1.0370042513585531e-07,9.021956781651852e-08,-2.1070884059781747e-07
2023-05-06 05:26:57,1.885521672631831e-12,1.8243423818586542e-13,3.323246625432473e-13,2.9923294788393605e-13,2782737.6691009277,-3844845.9458003785,-5000465.599044256,-4343.67554390224,3531.395702340766,-5136.391789721365,-1.1786146414394238e-07,1.1525808751855493e-07,-2.053633716414538e-07
2023-05-06 05:27:12,1.6358999222188347e-12,1.817280190717437e-13,3.298925955749294e-13,2.9737674997993156e-13,2717205.5970032495,-3791352.508585398,-5076823.385107586,-4393.735266649265,3600.9003836249885,-5044.413903456241,-9.548644275270135e-08,9.652173638130535e-08,-1.8736730744706165e-07
2023-05-06 05:27:27,1.8077791151817691e-12,1.8107146448476317e-13,3.276552660706064e-13,2.9581781567346004e-13,2650931.6417739424,-3736823.8958082586,-5151791.170013133,-4442.588951334261,3669.412954758247,-4951.066836694568,-1.0713827469643888e-07,1.1532724286666962e-07,-2.0050291738016313e-07
